evm.model.scaffold69.9	A0A803YL70	93.689	206	13	0	1	206	1	206	1.10e-133	404
evm.model.scaffold69.1	A0A8V0XQW6	79.452	73	8	1	41	113	4	69	4.58e-29	113
evm.model.scaffold7.237	A0A8V0YH05	84.252	127	20	0	1	127	39	165	3.02e-69	230
evm.model.scaffold7.694	A0A8I3WKQ3	75.381	918	192	6	1	886	1	916	0.0	1446
evm.model.scaffold7.648	A0A8C2TQ47	91.195	159	14	0	1	159	57	215	2.80e-100	303
evm.model.scaffold7.518	A0A669R178	58.989	178	35	3	4	143	103	280	1.00e-54	185
evm.model.scaffold7.809	A0A2I0UGF2	62.727	110	41	0	43	152	103	212	2.85e-38	142
evm.model.scaffold7.639	A0A226P160	66.809	235	60	7	40	261	214	443	1.99e-62	217
evm.model.scaffold7.310	A0A8V0ZIJ0	95.628	2562	110	2	1	2561	1	2561	0.0	4950
evm.model.scaffold7.314	A0A8C9L1I4	96.842	190	6	0	1	190	1	190	1.20e-131	376
evm.model.scaffold7.82	A0A669PMR7	93.438	320	21	0	16	335	190	509	0.0	617
evm.model.scaffold7.142	A0A8C2U410	98.020	303	6	0	1	303	158	460	0.0	610
evm.model.scaffold7.690	E1BWW2	99.487	390	2	0	1	390	1	390	0.0	798
evm.model.scaffold7.285	A0A803YGZ0	75.124	201	41	2	1	196	322	518	6.16e-95	296
evm.model.scaffold7.823	G1MRV0	96.121	232	6	1	1	232	110	338	4.39e-164	466
evm.model.scaffold7.306	A0A8C2U0K0	100.000	247	0	0	1	247	1	247	4.44e-175	491
evm.model.scaffold7.426	A0A8C2YFN1	90.187	214	18	1	1	211	164	377	1.01e-133	389
evm.model.scaffold7.247	A0A8V0XLS0	73.333	75	20	0	7	81	34	108	1.26e-29	114
evm.model.scaffold7.452	G3UQ34	98.693	459	6	0	1	459	1	459	0.0	944
evm.model.scaffold7.808	A0A8C2TXG6	99.875	802	1	0	1	802	1	802	0.0	1658
evm.model.scaffold7.638	A0A8C9G733	99.265	953	3	2	1	953	1	949	0.0	1949
evm.model.scaffold7.519	A0A401QFU2	62.903	248	91	1	1	248	18	264	1.16e-109	329
evm.model.scaffold7.649	A0A2I0UC11	75.238	105	26	0	1	105	45	149	7.00e-49	163
evm.model.scaffold7.21	G1NR02	100.000	523	0	0	15	537	97	619	0.0	1071
evm.model.scaffold7.497	A0A3M0K736	57.073	615	205	9	1	563	436	1043	0.0	670
evm.model.scaffold7.572	A0A669PJY6	95.370	864	40	0	4	867	8	871	0.0	1503
evm.model.scaffold7.213	A0A8C2TED6	91.852	135	11	0	1	135	67	201	4.10e-82	256
evm.model.scaffold7.331	A0A669PMN2	100.000	893	0	0	1	893	1	893	0.0	1866
evm.model.scaffold7.265	A0A2I0UU09	77.249	378	85	1	23	399	80	457	0.0	604
evm.model.scaffold7.790	A0A8V0ZJZ1	96.380	663	17	2	17	672	25	687	0.0	1318
evm.model.scaffold7.127	A0A669R0I5	85.196	331	49	0	261	591	58	388	0.0	583
evm.model.scaffold7.739	A0A8C2SZU0	98.564	1114	16	0	1	1114	1	1114	0.0	2238
evm.model.scaffold7.812	A0A2I0U583	49.180	122	52	2	3	120	1	116	1.08e-23	98.2
evm.model.scaffold7.748	A0A669QW36	99.257	269	2	0	1	269	1	269	0.0	543
evm.model.scaffold7.794	A0A8C2UAC0	97.368	304	8	0	1	304	1	304	0.0	610
evm.model.scaffold7.196	A0A669Q6T5	98.779	901	9	1	1	901	1	899	0.0	1852
evm.model.scaffold7.376	A0A8V0ZM17	98.795	1743	21	0	2	1744	19	1761	0.0	3593
evm.model.scaffold7.341	A0A7K9Y0A6	100.000	182	0	0	1	182	1	182	5.47e-129	378
evm.model.scaffold7.749	F1NBA8	100.000	1038	0	0	1	1038	1	1038	0.0	2154
evm.model.scaffold7.738	A0A8V0Z851	91.393	1220	99	5	16	1234	57	1271	0.0	2246
evm.model.scaffold7.502	A0A8C3LJE2	88.776	294	33	0	185	478	420	713	0.0	533
evm.model.scaffold7.256	A0A2I0UQN0	73.134	67	18	0	31	97	37	103	4.21e-26	105
evm.model.scaffold7.591	A0A2I0TWN7	47.110	346	98	7	4	298	2	313	1.81e-75	243
evm.model.scaffold7.222	A0A669QUR1	90.435	115	11	0	1	115	392	506	9.10e-65	213
evm.model.scaffold7.18	A0A226NDK7	84.000	175	0	1	1	147	1	175	3.25e-100	294
evm.model.scaffold7.740	A0A8V0YEQ1	69.421	121	36	1	20	139	1286	1406	7.73e-47	172
evm.model.scaffold7.675	A0A8K1GKW5	82.755	893	150	3	18	910	67	955	0.0	1535
evm.model.scaffold7.744	A0A669R1J0	98.942	189	2	0	1	189	1	189	6.96e-136	387
evm.model.scaffold7.146	Q5F3Y3	98.122	213	3	1	1	212	1	213	1.64e-152	431
evm.model.scaffold7.705	A0A8V0ZZC7	89.451	2531	251	7	1	2527	899	3417	0.0	4517
evm.model.scaffold7.85	A0A8C9FW51	99.715	351	1	0	1	351	1	351	0.0	724
evm.model.scaffold7.465	A0A8C2TEY3	99.802	505	0	1	1	505	56	559	0.0	1033
evm.model.scaffold7.798	A0A8V0XSX5	90.379	343	33	0	1	343	309	651	0.0	641
evm.model.scaffold7.853	A0A669P7G6	62.759	145	47	2	5	142	23	167	4.31e-49	176
evm.model.scaffold7.171	A0A8V0XN62	95.129	2361	107	3	146	2503	24	2379	0.0	4376
evm.model.scaffold7.531	A0A8V0YG44	68.635	271	53	3	1	242	12	279	2.81e-110	349
evm.model.scaffold7.730	A0A8C2TZG0	91.054	313	20	1	172	476	91	403	0.0	574
evm.model.scaffold7.391	A0A669PRJ7	98.429	764	12	0	687	1450	37	800	0.0	1558
evm.model.scaffold7.115	A0A8V0XSX5	94.545	660	36	0	1	660	172	831	0.0	1297
evm.model.scaffold7.422	G1NF52	97.839	509	11	0	22	530	1	509	0.0	1045
evm.model.scaffold7.302	A0A8C3GQ15	99.523	839	4	0	1	839	1	839	0.0	1709
evm.model.scaffold7.541	A0A8V1A8P7	86.514	1090	132	5	6	1088	8	1089	0.0	1813
evm.model.scaffold7.611	G1NAG9	99.253	803	6	0	46	848	55	857	0.0	1647
evm.model.scaffold7.734	A0A8V0ZH10	68.293	82	26	0	1	82	1	82	3.40e-28	112
evm.model.scaffold7.576	A0A8C2YF37	98.378	370	6	0	1	370	1	370	0.0	737
evm.model.scaffold7.136	A0A8C2UA45	96.875	352	11	0	1	352	1	352	0.0	706
evm.model.scaffold7.799	A0A8V0YI92	90.438	251	24	0	1	251	1	251	1.70e-168	477
evm.model.scaffold7.698	A0A8D0FLD9	59.783	92	36	1	147	238	9	99	8.32e-29	119
evm.model.scaffold7.605	A0A077DAW5	95.833	72	3	0	139	210	1	72	1.39e-42	147
evm.model.scaffold7.835	A0A2I0UU57	51.598	219	54	2	1	167	3	221	9.59e-63	213
evm.model.scaffold7.514	A0A2J7PCM3	55.263	114	44	1	1	114	90	196	5.32e-32	122
evm.model.scaffold7.157	A0A8C9FNK8	100.000	68	0	0	1	68	82	149	4.85e-43	145
evm.model.scaffold7.644	A0A8V0ZVI7	83.811	2792	237	21	98	2734	4	2735	0.0	4721
evm.model.scaffold7.775	A0A8V0YG44	81.614	756	136	1	205	960	5	757	0.0	1248
evm.model.scaffold7.816	A0A8C2TWH1	98.904	365	4	0	1	365	1	365	0.0	751
evm.model.scaffold7.16	A0A2I0U1W7	46.067	89	30	2	18	89	136	223	1.03e-13	76.3
evm.model.scaffold7.437	A0A8V0ZLU8	98.419	506	7	1	1	506	1	505	0.0	1013
evm.model.scaffold7.510	A0A803YFU1	93.750	80	5	0	1	80	297	376	1.03e-43	157
evm.model.scaffold7.192	A0A8C3LXL6	82.812	128	22	0	78	205	85	212	3.97e-62	212
evm.model.scaffold7.640	A0A226P160	48.396	374	84	9	37	348	320	646	4.61e-62	221
evm.model.scaffold7.318	R0JQ17	94.253	261	15	0	1	261	1	261	0.0	509
evm.model.scaffold7.101	A0A8C9FVB9	92.810	459	33	0	1	459	1	459	0.0	834
evm.model.scaffold7.699	G1N7A3	53.465	101	38	3	2	96	385	482	2.48e-18	94.4
evm.model.scaffold7.41	A0A2P4SS03	98.387	372	6	0	1	372	1	372	0.0	766
evm.model.scaffold7.845	A0A669PL67	86.275	255	35	0	92	346	100	354	8.22e-155	449
evm.model.scaffold7.297	A0A8C2TYN8	91.050	581	52	0	6	586	22	602	0.0	1060
evm.model.scaffold7.804	A0A8V0ZJQ6	99.618	524	2	0	1	524	1	524	0.0	1091
evm.model.scaffold7.634	A0A8C2TIT3	76.961	204	44	1	1	201	33	236	7.02e-102	307
evm.model.scaffold7.413	A0A669PRA1	90.619	501	47	0	1	501	1	501	0.0	914
evm.model.scaffold7.711	A0A8C2T205	98.242	1593	26	1	1	1593	1	1591	0.0	3253
evm.model.scaffold7.372	A0A8C3CZM1	93.701	508	19	2	1	499	1	504	0.0	955
evm.model.scaffold7.226	A0A3M0KLR6	65.767	704	210	2	6	678	77	780	0.0	927
evm.model.scaffold7.319	A0A8C2TED6	93.151	365	25	0	1	365	1	365	0.0	697
evm.model.scaffold7.506	A0A803YBE6	97.436	39	1	0	1	39	288	326	1.05e-14	78.6
evm.model.scaffold7.252	A0A8V0XRA8	92.059	680	50	1	1	676	10	689	0.0	1266
evm.model.scaffold7.447	A0A8V0ZKF2	98.826	2044	16	1	1	2036	1	2044	0.0	4138
evm.model.scaffold7.630	A0A2I0UJN8	69.863	73	20	1	1	71	23	95	1.64e-27	105
evm.model.scaffold7.800	A0A8V0YCS0	90.598	117	11	0	28	144	23	139	5.76e-70	218
evm.model.scaffold7.388	A0A8C2TUZ5	97.921	914	19	0	1	914	1	914	0.0	1872
evm.model.scaffold7.628	A0A8V0ZRF4	94.170	789	45	1	2	789	13	801	0.0	1452
evm.model.scaffold7.817	A0A8C2TUK8	99.861	718	1	0	1	718	1	718	0.0	1484
evm.model.scaffold7.580	A0A8V1AB07	98.317	416	6	1	1	416	1	415	0.0	793
evm.model.scaffold7.750	A0A803Y0Q3	99.503	604	3	0	92	695	50	653	0.0	1244
evm.model.scaffold7.436	A0A2N1MXZ0	67.133	143	34	3	62	193	203	343	1.97e-21	100
evm.model.scaffold7.415	A0A226N0P2	98.907	183	2	0	1	183	1	183	6.40e-128	369
evm.model.scaffold7.84	A0A8V0XKC1	91.597	1440	118	2	1	1437	1	1440	0.0	2694
evm.model.scaffold7.584	A0A669Q113	91.335	427	37	0	1	427	1	427	0.0	751
evm.model.scaffold7.754	A0A8C3KY63	72.277	202	51	2	13	209	164	365	7.70e-90	281
evm.model.scaffold7.156	A0A8C3LUH3	96.194	289	9	2	1	289	1	287	0.0	566
evm.model.scaffold7.122	A0A8C2SLP0	89.490	314	33	0	1	314	292	605	0.0	576
evm.model.scaffold7.843	A0A8V0Y058	75.806	62	13	1	99	158	96	157	8.24e-23	98.2
evm.model.scaffold7.165	A0A8C2U9K6	73.333	135	35	1	1	134	93	227	2.80e-63	206
evm.model.scaffold7.507	A0A2I0UC10	73.537	393	90	2	5	384	19	410	0.0	583
evm.model.scaffold7.77	A0A8C2YFN1	88.696	115	13	0	1	115	263	377	3.02e-64	208
evm.model.scaffold7.446	A0A8V0ZY87	96.376	607	22	0	1	607	38	644	0.0	1238
evm.model.scaffold7.389	A0A8V0Z9L2	95.745	564	18	1	1	564	1	558	0.0	1112
evm.model.scaffold7.471	A0A2I0T7Y8	74.167	120	31	0	56	175	1	120	6.23e-52	182
evm.model.scaffold7.773	A0A7K7VSC7	85.806	155	22	0	1	155	1	155	8.80e-94	278
evm.model.scaffold7.227	A0A8C2TED6	93.103	116	8	0	1	116	67	182	5.05e-72	228
evm.model.scaffold7.629	U3KC37	100.000	67	0	0	1	67	72	138	4.61e-43	145
evm.model.scaffold7.781	A0A669QWD8	96.244	213	8	0	1	213	139	351	3.21e-149	428
evm.model.scaffold7.483	A0A8C2TEW3	96.981	265	8	0	1	265	1	265	0.0	521
evm.model.scaffold7.661	A0A2I0U6G3	84.286	70	11	0	120	189	18	87	9.59e-34	128
evm.model.scaffold7.603	A0A835NK41	77.751	845	119	6	4	844	2	781	0.0	1301
evm.model.scaffold7.833	A0A8C3KVD9	97.260	292	8	0	1	292	15	306	0.0	599
evm.model.scaffold7.83	G1NJC9	100.000	99	0	0	1	99	1	99	1.08e-65	202
evm.model.scaffold7.60	A0A8C9G8I4	93.319	464	27	2	1	460	1	464	0.0	868
evm.model.scaffold7.48	A0A8V0XG32	95.938	320	13	0	1	320	1	320	0.0	602
evm.model.scaffold7.296	A0A669PLB0	98.471	1177	17	1	1	1176	4	1180	0.0	2397
evm.model.scaffold7.5	A0A669PL67	90.789	152	14	0	5	156	184	335	5.34e-95	289
evm.model.scaffold7.564	A0A8V1A870	98.018	1009	11	1	69	1077	21	1020	0.0	2062
evm.model.scaffold7.147	A0A226PX23	100.000	504	0	0	1	504	3	506	0.0	1040
evm.model.scaffold7.654	A0A8C2YFS1	98.892	632	7	0	1	632	1	632	0.0	1282
evm.model.scaffold7.560	A0A803YFU1	92.683	205	15	0	1	205	207	411	5.62e-134	391
evm.model.scaffold7.11	A0A8C3LTX1	96.822	881	28	0	113	993	7	887	0.0	1766
evm.model.scaffold7.232	A0A803YMH9	91.608	143	12	0	1	143	47	189	5.89e-88	270
evm.model.scaffold7.650	A0A674H7F5	100.000	719	0	0	36	754	33	751	0.0	1477
evm.model.scaffold7.728	A0A8C2SWK4	96.655	1106	34	2	1	1103	1	1106	0.0	2187
evm.model.scaffold7.113	A0A8C5QJB2	33.766	231	147	2	26	250	47	277	3.35e-30	128
evm.model.scaffold7.368	A0A8V0ZF56	98.653	668	6	2	1	665	1	668	0.0	1335
evm.model.scaffold7.492	A0A226PQ55	92.292	506	23	1	1	506	1	490	0.0	956
evm.model.scaffold7.855	A0A2I0TCD7	43.846	130	68	2	14	141	115	241	1.87e-20	93.6
evm.model.scaffold7.577	A0A8V1A607	93.941	1667	94	4	704	2370	1	1660	0.0	2801
evm.model.scaffold7.46	L5JP05	61.411	907	288	9	1	861	1	891	0.0	1018
evm.model.scaffold7.137	A0A8C2YA36	90.816	294	27	0	1	294	41	334	0.0	553
evm.model.scaffold7.70	A0A8C9FT00	96.517	201	7	0	1	201	1	201	5.80e-138	393
evm.model.scaffold7.703	A0A2I0T999	73.810	84	22	0	1	84	1	84	1.18e-35	136
evm.model.scaffold7.401	A0A8V0ZDP0	94.192	3237	175	7	1	3233	1	3228	0.0	5962
evm.model.scaffold7.321	A0A669P7G6	59.155	142	46	2	2	131	50	191	1.50e-39	152
evm.model.scaffold7.463	A0A669PD12	100.000	404	0	0	1	404	40	443	0.0	830
evm.model.scaffold7.761	A0A226PKD7	98.062	774	15	0	1	774	1	774	0.0	1583
evm.model.scaffold7.681	A0A8C2YFN1	92.174	115	9	0	1	115	263	377	7.97e-70	223
evm.model.scaffold7.9	A0A3M0KAM8	60.630	127	47	1	4	127	3	129	1.77e-36	131
evm.model.scaffold7.729	A0A8X8BM42	87.776	1088	72	4	133	1166	118	1198	0.0	1949
evm.model.scaffold7.369	A0A669PP68	94.842	601	31	0	1	601	1	601	0.0	1113
evm.model.scaffold7.673	A0A8U7MA23	100.000	130	0	0	1	130	13	142	2.78e-91	270
evm.model.scaffold7.457	A0A2I0UIG0	68.639	169	53	0	26	194	55	223	4.61e-78	247
evm.model.scaffold7.242	A0A803YHP5	91.892	185	15	0	1	185	227	411	3.08e-117	348
evm.model.scaffold7.185	A0A8V0YH39	69.811	212	63	1	2	212	221	432	3.46e-95	296
evm.model.scaffold7.658	A0A8C9EII5	96.465	396	14	0	31	426	1	396	0.0	793
evm.model.scaffold7.568	A0A8V0ZXU9	94.776	134	5	1	1	134	1	132	1.21e-87	260
evm.model.scaffold7.197	A0A2I0TEW4	62.887	97	35	1	93	188	8	104	1.68e-32	124
evm.model.scaffold7.432	A0A2P4SW70	98.841	690	8	0	7	696	1	690	0.0	1421
evm.model.scaffold7.720	A0A8V0XX08	86.431	339	46	0	1	339	1	339	0.0	615
evm.model.scaffold7.360	A0A8V0Y1X7	79.464	112	23	0	1	112	149	260	1.08e-52	176
evm.model.scaffold7.126	A0A669R0I5	85.646	209	30	0	1	209	180	388	4.36e-126	371
evm.model.scaffold7.724	A0A669QB45	52.381	126	20	1	2	87	35	160	2.33e-32	126
evm.model.scaffold7.364	G1NGQ2	96.380	442	6	1	36	477	81	512	0.0	889
evm.model.scaffold7.152	A0A8V0XR71	99.398	166	1	0	19	184	17	182	4.57e-116	336
evm.model.scaffold7.3	A0A803YFU1	94.393	214	12	0	1	214	198	411	6.12e-141	409
evm.model.scaffold7.569	A0A669PJZ5	100.000	292	0	0	1	292	1	292	0.0	603
evm.model.scaffold7.659	A0A2I0UT19	61.336	569	89	11	1	438	1	569	0.0	616
evm.model.scaffold7.442	A0A8C9EHD5	98.563	348	5	0	1	348	1	348	0.0	719
evm.model.scaffold7.257	A0A8C2YF58	98.333	240	4	0	1	240	1	240	5.71e-177	496
evm.model.scaffold7.292	A0A8C2TQ47	94.048	168	10	0	28	195	84	251	2.92e-110	328
evm.model.scaffold7.26	A0A2I0T7Y8	72.189	169	47	0	1	169	1	169	3.17e-78	250
evm.model.scaffold7.521	A0A2I0ULH2	50.331	151	67	3	2	148	87	233	5.04e-31	122
evm.model.scaffold7.263	A0A2I0U7Y9	69.708	274	75	3	1	267	20	292	8.08e-130	379
evm.model.scaffold7.377	A0A8C2TT13	99.176	364	3	0	1	364	1	364	0.0	744
evm.model.scaffold7.201	A0A8V0XSX5	93.878	343	21	0	1	343	1	343	0.0	673
evm.model.scaffold7.215	A0A2I0TAG2	48.707	232	73	3	1	230	8	195	1.31e-65	214
evm.model.scaffold7.384	A0A8C9EHG1	95.477	199	9	0	1	199	54	252	4.63e-134	385
evm.model.scaffold7.624	A0A8C2YFS2	100.000	315	0	0	26	340	8	322	0.0	647
evm.model.scaffold7.380	A0A8C2TX85	96.306	379	11	2	1	376	216	594	0.0	744
evm.model.scaffold7.236	A0A8V0YA41	74.375	160	40	1	1	160	171	329	2.70e-73	233
evm.model.scaffold7.862	A0A2I0UA50	63.014	146	45	1	25	161	12	157	3.05e-50	168
evm.model.scaffold7.89	A0A8V0XQZ9	88.295	692	55	2	72	759	1	670	0.0	1187
evm.model.scaffold7.588	A0A226MWR9	99.156	237	2	0	1	237	1	237	4.41e-168	472
evm.model.scaffold7.283	A0A669QUR1	89.401	217	15	2	1	212	293	506	1.47e-127	379
evm.model.scaffold7.28	A0A669QUR1	93.913	115	7	0	1	115	392	506	3.38e-68	222
evm.model.scaffold7.496	A0A2I0TSN8	46.835	158	47	3	22	148	28	179	1.19e-31	122
evm.model.scaffold7.351	A0A8C9L4N5	98.068	207	3	1	1	206	1	207	8.11e-142	403
evm.model.scaffold7.246	A0A8C2SLP0	90.541	592	54	1	97	688	178	767	0.0	1085
evm.model.scaffold7.759	A0A8C2Y655	96.471	170	6	0	1	170	82	251	6.22e-115	335
evm.model.scaffold7.589	A0A2P4SID7	100.000	296	0	0	1	296	1	296	0.0	613
evm.model.scaffold7.271	A0A226NED4	99.733	375	1	0	36	410	53	427	0.0	782
evm.model.scaffold7.307	A0A2P4TDR3	100.000	315	0	0	1	315	5	319	0.0	643
evm.model.scaffold7.801	A0A8C3BP39	49.189	185	85	4	41	222	13	191	3.39e-50	174
evm.model.scaffold7.631	A0A2I0T2N0	55.072	207	73	1	5	191	8	214	1.20e-66	214
evm.model.scaffold7.863	A0A8B9TLV4	79.798	198	40	0	2	199	80	277	1.60e-106	326
evm.model.scaffold7.455	A0A7L0VVI3	99.196	373	3	0	35	407	38	410	0.0	772
evm.model.scaffold7.86	A0A7K9Y995	98.438	128	2	0	20	147	5	132	1.84e-87	260
evm.model.scaffold7.714	A0A2I0T4H5	68.750	112	32	1	47	158	16	124	4.45e-46	157
evm.model.scaffold7.187	A0A2I0UNE6	68.333	60	18	1	23	82	7	65	2.32e-21	89.4
evm.model.scaffold7.116	A0A8V0YDQ5	89.123	285	31	0	1	285	1	285	0.0	541
evm.model.scaffold7.857	A0A2I0UAE6	70.149	201	57	1	61	258	50	250	1.19e-96	293
evm.model.scaffold7.575	A0A2P4SXP7	99.293	283	1	1	1	283	11	292	0.0	563
evm.model.scaffold7.135	A0A7K4T4M6	98.238	227	4	0	16	242	84	310	3.70e-161	457
evm.model.scaffold7.710	A0A669R0I5	86.082	388	50	1	2	389	28	411	0.0	685
evm.model.scaffold7.100	A0A8C9FQR6	97.154	527	14	1	44	570	17	542	0.0	1060
evm.model.scaffold7.676	A0A669PJI6	93.750	112	7	0	1	112	227	338	1.94e-66	220
evm.model.scaffold7.511	A0A8V0Z9H1	83.019	53	6	1	73	122	33	85	1.57e-17	85.1
evm.model.scaffold7.641	A0A226P160	70.748	147	39	2	24	167	502	647	1.19e-40	155
evm.model.scaffold7.145	A0A8V0XW58	97.732	441	10	0	2	442	10	450	0.0	884
evm.model.scaffold7.706	E1C930	98.741	556	7	0	1	556	1	556	0.0	1123
evm.model.scaffold7.104	A0A8C9FUT5	97.117	555	16	0	1	555	1	555	0.0	1100
evm.model.scaffold7.282	A0A1V4KFH6	80.527	493	78	2	279	771	73	547	0.0	779
evm.model.scaffold7.466	A0A669PCL1	97.973	148	3	0	1	148	1	148	7.30e-98	293
evm.model.scaffold7.394	A0A8V0ZKA3	94.895	901	45	1	3	902	77	977	0.0	1717
evm.model.scaffold7.153	A0A8V0YET1	77.119	354	80	1	2	355	511	863	0.0	583
evm.model.scaffold7.339	A0A8C9EV48	73.109	119	32	0	25	143	306	424	1.59e-48	172
evm.model.scaffold7.348	A0A669R0I5	91.328	369	32	0	11	379	43	411	0.0	687
evm.model.scaffold7.540	A0A8C2YDR2	99.647	566	2	0	1	566	10	575	0.0	1152
evm.model.scaffold7.15	A0A8V0XJI2	93.303	1105	68	3	46	1145	1	1104	0.0	2021
evm.model.scaffold7.610	A0A8C3L1N2	88.889	414	44	1	21	434	53	464	0.0	679
evm.model.scaffold7.846	A0A8V0ZVH1	92.613	907	61	2	1	903	1	905	0.0	1746
evm.model.scaffold7.544	A0A8V0ZSY6	66.942	121	40	0	27	147	87	207	1.37e-50	170
evm.model.scaffold7.43	Q5ZJ96	99.464	560	3	0	1	560	1	560	0.0	1161
evm.model.scaffold7.167	A0A2I0U275	60.215	93	37	0	1	93	51	143	5.17e-27	107
evm.model.scaffold7.505	A0A669PL67	91.339	127	11	0	1	127	156	282	8.18e-74	238
evm.model.scaffold7.614	A0A8V1A8L5	99.561	456	2	0	1	456	136	591	0.0	910
evm.model.scaffold7.88	A0A8C2U9L0	98.272	463	5	1	1	463	1	460	0.0	917
evm.model.scaffold7.598	A0A8V1A589	76.700	1000	158	5	1287	2286	1	925	0.0	1441
evm.model.scaffold7.390	A0A6B0RGP9	74.557	1694	406	4	1	1683	1	1680	0.0	2574
evm.model.scaffold7.225	A0A8C3CEB3	60.833	120	42	3	1	117	236	353	2.09e-35	134
evm.model.scaffold7.731	A0A8C2SYF3	99.425	522	3	0	1	522	1	522	0.0	1087
evm.model.scaffold7.433	A0A8C9L584	98.480	329	5	0	1	329	195	523	0.0	647
evm.model.scaffold7.417	A0A669PKQ5	97.433	1597	35	2	1	1594	1	1594	0.0	3222
evm.model.scaffold7.29	A0A8C9F7C2	67.949	78	22	1	48	122	1080	1157	2.88e-24	107
evm.model.scaffold7.530	A0A8V1A6D9	100.000	99	0	0	1	99	266	364	1.75e-64	208
evm.model.scaffold7.486	A0A8C2TED6	93.878	98	6	0	1	98	67	164	5.73e-60	196
evm.model.scaffold7.836	A0A8C3LXL6	76.754	228	50	1	3	227	51	278	1.94e-109	335
evm.model.scaffold7.349	A0A669PT64	93.345	556	37	0	1	556	1	556	0.0	1038
evm.model.scaffold7.293	A0A803YFU1	90.435	115	11	0	1	115	297	411	1.71e-65	213
evm.model.scaffold7.338	A0A669PL24	98.571	630	9	0	1	630	1	630	0.0	1214
evm.model.scaffold7.741	A0A803XKW1	94.286	70	4	0	63	132	210	279	2.42e-38	140
evm.model.scaffold7.443	A0A8V0ZU93	99.454	549	3	0	1	549	17	565	0.0	1134
evm.model.scaffold7.174	A0A8C9EV48	64.045	89	32	0	71	159	363	451	5.40e-26	113
evm.model.scaffold7.815	A0A8V0ZGY3	98.531	749	11	0	113	861	446	1194	0.0	1525
evm.model.scaffold7.534	A0A7K9YIH1	98.222	225	4	0	1	225	18	242	3.60e-159	455
evm.model.scaffold7.44	A0A8C9FCR6	98.381	494	8	0	1	494	1	494	0.0	999
evm.model.scaffold7.776	A0A1D5P948	68.539	89	24	1	60	144	444	532	2.00e-30	124
evm.model.scaffold7.599	A0A669QSI3	100.000	180	0	0	1	180	1	180	7.53e-133	379
evm.model.scaffold7.590	A0A803XZF8	75.652	115	7	1	1	94	1	115	3.62e-48	158
evm.model.scaffold7.23	A0A669PJI6	87.926	323	38	1	33	354	89	411	0.0	583
evm.model.scaffold7.112	A0A2I0TGM5	50.508	394	95	6	45	340	108	499	3.66e-113	347
evm.model.scaffold7.233	A0A8C3LJD3	87.778	450	55	0	80	529	190	639	0.0	825
evm.model.scaffold7.398	A0A8C9EL69	97.613	419	10	0	1	419	1	419	0.0	844
evm.model.scaffold7.344	A0A803XRG3	96.755	339	7	1	35	373	604	938	0.0	665
evm.model.scaffold7.305	G1NHF1	99.704	675	2	0	1	675	1	675	0.0	1395
evm.model.scaffold7.340	A0A8C9ENI8	98.431	255	4	0	6	260	19	273	0.0	514
evm.model.scaffold7.827	H0Z356	99.314	437	3	0	1	437	1	437	0.0	898
evm.model.scaffold7.179	A0A8V0XMG5	99.729	2580	3	1	1	2580	1	2576	0.0	5323
evm.model.scaffold7.618	A0A803YK49	89.474	152	16	0	1	152	141	292	8.82e-91	278
evm.model.scaffold7.539	A0A8V0ZWE3	99.602	754	3	0	91	844	10	763	0.0	1570
evm.model.scaffold7.548	A0A8V1A820	98.921	1019	11	0	1	1019	1	1019	0.0	2100
evm.model.scaffold7.594	A0A8V1A7S4	96.322	571	18	3	1	570	1	569	0.0	1101
evm.model.scaffold7.399	A0A669PRF6	97.161	317	9	0	1	317	1	317	0.0	644
evm.model.scaffold7.243	A0A2I0ULC0	59.420	138	53	2	38	174	58	193	1.63e-41	150
evm.model.scaffold7.334	A0A669Q5U0	98.757	563	7	0	1	563	1	563	0.0	1164
evm.model.scaffold7.24	A0A7L3LXQ3	75.281	89	22	0	2	90	254	342	1.91e-39	142
evm.model.scaffold7.672	A0A669QUU7	96.175	366	14	0	35	400	62	427	0.0	707
evm.model.scaffold7.549	A0A669PKR8	98.975	683	7	0	1	683	1	683	0.0	1397
evm.model.scaffold7.702	A0A3S5ZPH2	97.842	278	6	0	1	278	1	278	0.0	567
evm.model.scaffold7.178	A0A8V0XMK3	96.455	2003	71	0	13	2015	54	2056	0.0	3961
evm.model.scaffold7.619	A0A8V0ZYD3	90.582	584	50	2	1	582	17	597	0.0	1027
evm.model.scaffold7.538	A0A669PY32	98.705	386	2	2	1	385	1	384	0.0	728
evm.model.scaffold7.217	Q6S5B0	84.615	117	18	0	1	117	58	174	2.48e-64	202
evm.model.scaffold7.462	A0A1D5PE94	99.313	291	2	0	1	291	1	291	0.0	590
evm.model.scaffold7.49	A0A8C2U9F5	91.950	559	44	1	22	579	66	624	0.0	1062
evm.model.scaffold7.286	A0A8C2SUG7	90.435	115	11	0	1	115	144	258	6.60e-67	215
evm.model.scaffold7.791	A0A8V0ZLB8	97.162	458	11	1	1	458	1	456	0.0	915
evm.model.scaffold7.493	L5LBR6	76.394	1686	329	17	15	1644	19	1691	0.0	2538
evm.model.scaffold7.330	A0A1D5P407	99.582	239	1	0	1	239	1	239	6.91e-165	466
evm.model.scaffold7.123	A0A8B9I7F6	80.812	1725	325	5	3	1725	110	1830	0.0	2844
