evm.model.scaffold8.341	A0PK05	57.091	275	112	2	1	269	1	275	1.89e-105	310
evm.model.scaffold8.739	Q9BQS2	62.944	394	138	4	29	416	28	419	7.61e-172	490
evm.model.scaffold8.748	Q2KNE5	66.176	476	142	6	59	518	12	484	0.0	611
evm.model.scaffold8.794	Q8IVU9	44.767	172	95	0	78	249	1	172	2.40e-42	146
evm.model.scaffold8.196	Q8IWB1	59.369	539	217	2	1	537	1	539	0.0	659
evm.model.scaffold8.331	Q6ZSM3	79.253	482	96	1	2	483	37	514	0.0	768
evm.model.scaffold8.265	Q5BLB7	45.732	164	85	3	13	175	2	162	1.07e-45	150
evm.model.scaffold8.790	O94844	98.990	99	1	0	1	99	1	99	8.98e-67	215
evm.model.scaffold8.127	Q04743	96.032	252	5	1	1	247	1	252	1.06e-178	493
evm.model.scaffold8.132	A0MZ66	72.986	633	162	3	1	626	1	631	0.0	811
evm.model.scaffold8.21	Q7T3Q7	69.970	333	100	0	23	355	16	348	2.00e-177	500
evm.model.scaffold8.497	Q29RU2	82.511	446	75	2	60	505	13	455	0.0	775
evm.model.scaffold8.213	Q5ZIZ4	99.824	569	1	0	30	598	1	569	0.0	1185
evm.model.scaffold8.306	Q24K02	91.829	1028	68	2	1	1021	1	1019	0.0	1960
evm.model.scaffold8.247	Q8WN03	80.205	293	17	2	1	275	1	270	2.64e-168	469
evm.model.scaffold8.314	P41263	98.980	196	2	0	1	196	1	196	1.33e-146	408
evm.model.scaffold8.285	P49961	61.644	511	194	2	1	510	1	510	0.0	659
evm.model.scaffold8.237	Q9Y297	95.064	628	8	1	1	628	1	605	0.0	1232
evm.model.scaffold8.694	Q00266	90.884	362	32	1	332	693	1	361	0.0	660
evm.model.scaffold8.310	Q6V0L0	65.804	541	131	4	26	563	30	519	0.0	706
evm.model.scaffold8.246	Q8VIJ5	90.642	919	75	4	1	911	1	916	0.0	1682
evm.model.scaffold8.759	P21328	28.054	221	130	6	73	265	584	803	2.38e-13	73.6
evm.model.scaffold8.271	Q96JB6	65.195	770	231	6	23	787	19	756	0.0	1029
evm.model.scaffold8.427	P15120	91.787	414	34	0	58	471	21	434	0.0	804
evm.model.scaffold8.307	B2GU58	60.833	1057	410	4	17	1070	12	1067	0.0	1292
evm.model.scaffold8.283	Q92887	61.972	1562	558	9	5	1550	2	1543	0.0	1986
evm.model.scaffold8.496	Q9BX93	75.000	200	44	2	3	201	1	195	7.45e-110	315
evm.model.scaffold8.351	Q6ZS81	57.934	3214	1270	32	21	3191	10	3184	0.0	3576
evm.model.scaffold8.380	Q9P0L9	73.607	754	175	5	16	764	6	740	0.0	1106
evm.model.scaffold8.236	P52954	81.648	267	38	3	1	256	1	267	7.78e-150	422
evm.model.scaffold8.89	P21328	41.379	58	26	1	58	107	626	683	9.21e-08	52.4
evm.model.scaffold8.215	Q9H8M5	88.750	480	38	3	53	524	70	541	0.0	851
evm.model.scaffold8.384	Q02372	69.474	190	52	2	3	191	2	186	1.07e-90	266
evm.model.scaffold8.292	O14792	61.217	263	102	0	47	309	45	307	7.04e-126	364
evm.model.scaffold8.26	Q9C056	84.758	269	37	4	7	271	1	269	1.55e-154	434
evm.model.scaffold8.521	A1A4N1	62.121	462	161	7	4	458	20	474	0.0	580
evm.model.scaffold8.263	Q2TBE6	83.264	484	59	5	1	467	1	479	0.0	800
evm.model.scaffold8.377	P20678	91.295	448	39	0	8	455	44	491	0.0	852
evm.model.scaffold8.201	Q9H2G2	70.758	1279	308	14	1	1257	1	1235	0.0	1659
evm.model.scaffold8.257	Q969W1	73.775	347	91	0	23	369	31	377	0.0	540
evm.model.scaffold8.724	P21329	27.572	243	165	4	181	413	480	721	1.06e-13	77.4
evm.model.scaffold8.364	O92815	28.841	371	248	7	192	548	773	1141	1.04e-35	150
evm.model.scaffold8.152	Q5QJC4	92.818	919	65	1	1	919	1	918	0.0	1727
evm.model.scaffold8.197	P78417	64.417	163	56	1	1	161	29	191	1.03e-78	237
evm.model.scaffold8.432	P55263	85.859	297	42	0	20	316	66	362	0.0	552
evm.model.scaffold8.720	Q91VC9	79.412	272	55	1	95	366	76	346	5.77e-139	416
evm.model.scaffold8.360	P49194	65.909	1232	408	6	7	1232	7	1232	0.0	1655
evm.model.scaffold8.729	Q504C1	61.569	255	96	1	1	255	41	293	1.56e-113	340
evm.model.scaffold8.369	Q28IK8	88.000	225	27	0	356	580	40	264	7.77e-149	432
evm.model.scaffold8.673	Q5D144	47.442	215	94	2	7	220	50	246	3.89e-63	200
evm.model.scaffold8.457	Q8AYS8	99.182	978	8	0	3	980	160	1137	0.0	2023
evm.model.scaffold8.185	Q8WY21	83.565	1077	139	4	112	1150	50	1126	0.0	1867
evm.model.scaffold8.577	Q7ZX53	69.536	453	133	2	214	663	28	478	0.0	650
evm.model.scaffold8.137	O13156	100.000	323	0	0	1	323	144	466	0.0	665
evm.model.scaffold8.401	Q14978	70.248	121	30	2	576	692	581	699	2.57e-45	176
evm.model.scaffold8.321	P53454	57.718	447	145	11	7	433	34	456	1.64e-169	487
evm.model.scaffold8.463	Q8AYS8	98.824	85	1	0	1	85	1	85	1.93e-53	181
evm.model.scaffold8.681	Q5U220	42.373	118	68	0	9	126	5	122	5.32e-30	107
evm.model.scaffold8.11	Q03400	28.252	492	256	20	8	477	106	522	3.38e-08	59.7
evm.model.scaffold8.232	Q9H5P4	59.488	938	284	16	15	872	28	949	0.0	939
evm.model.scaffold8.728	Q504C1	55.208	192	79	3	12	202	376	561	7.74e-67	217
evm.model.scaffold8.147	Q6DCQ6	50.538	186	92	0	45	230	497	682	4.95e-53	185
evm.model.scaffold8.564	P03360	30.717	293	188	6	91	370	137	427	3.65e-42	160
evm.model.scaffold8.551	Q9BGP6	96.596	470	16	0	1	470	44	513	0.0	937
evm.model.scaffold8.781	P13863	98.680	303	4	0	5	307	1	303	0.0	613
evm.model.scaffold8.603	Q05910	45.923	834	406	14	11	839	6	799	0.0	661
evm.model.scaffold8.60	Q9LXB8	19.876	322	233	5	6	327	42	338	7.52e-15	78.2
evm.model.scaffold8.507	Q5R548	97.475	198	5	0	1	198	1	198	7.91e-144	401
evm.model.scaffold8.446	Q6UFS5	78.383	569	81	12	75	636	30	563	0.0	789
evm.model.scaffold8.389	Q6NU18	60.000	285	101	4	1	284	1	273	4.06e-114	332
evm.model.scaffold8.773	Q9H694	89.002	982	96	8	1	978	1	974	0.0	1677
evm.model.scaffold8.227	Q6P9P0	50.328	610	277	10	587	1187	686	1278	0.0	603
evm.model.scaffold8.629	Q9NQ94	87.899	595	65	3	1	589	1	594	0.0	1076
evm.model.scaffold8.415	P48453	94.433	503	28	0	18	520	23	525	0.0	1003
evm.model.scaffold8.84	Q9WVA3	96.615	325	11	0	31	355	1	325	0.0	673
evm.model.scaffold8.584	P10273	31.776	214	115	8	1	188	522	730	1.88e-18	85.9
evm.model.scaffold8.122	Q3ZCI6	55.691	246	94	3	2	245	1	233	7.99e-77	234
evm.model.scaffold8.388	O57685	83.475	472	45	1	1	439	1	472	0.0	793
evm.model.scaffold8.750	Q7Z5K2	79.695	1182	222	10	14	1190	1	1169	0.0	1817
evm.model.scaffold8.436	Q96LT4	87.580	314	39	0	1	314	1	314	0.0	594
evm.model.scaffold8.374	P21328	35.345	116	61	4	127	233	618	728	1.14e-09	62.0
evm.model.scaffold8.250	Q9W735	31.695	773	493	10	28	775	62	824	9.95e-129	407
evm.model.scaffold8.802	A1XSY8	65.060	498	112	18	1	463	1	471	0.0	551
evm.model.scaffold8.632	O94907	53.043	230	87	5	23	231	37	266	1.85e-69	216
evm.model.scaffold8.254	O75093	84.898	1470	219	1	1746	3215	67	1533	0.0	2585
evm.model.scaffold8.149	Q7Z3E2	68.822	696	210	5	26	720	10	699	0.0	859
evm.model.scaffold8.578	Q9BGP6	96.445	422	15	0	1	422	44	465	0.0	837
evm.model.scaffold8.370	P09917	83.383	674	112	0	1	674	1	674	0.0	1229
evm.model.scaffold8.512	Q8JHZ8	97.696	868	20	0	2	869	1	868	0.0	1765
evm.model.scaffold8.27	D3ZZX1	93.782	386	24	0	1	386	1	386	0.0	772
evm.model.scaffold8.459	Q8AYS8	100.000	55	0	0	13	67	85	139	4.01e-31	121
evm.model.scaffold8.367	D3Z3C6	63.596	673	239	4	1	672	27	694	0.0	808
evm.model.scaffold8.273	Q92902	61.180	729	241	10	1	716	1	700	0.0	873
evm.model.scaffold8.727	Q8UVJ7	97.786	813	18	0	12	824	53	865	0.0	1635
evm.model.scaffold8.35	Q12983	78.919	185	28	2	7	191	10	183	9.16e-90	264
evm.model.scaffold8.281	Q08DG6	79.016	386	76	3	3	383	28	413	0.0	603
evm.model.scaffold8.353	P45983	97.190	427	12	0	1	427	1	427	0.0	873
evm.model.scaffold8.139	Q03274	27.731	119	82	1	95	213	53	167	1.95e-09	60.1
evm.model.scaffold8.148	Q9BXT4	45.115	1044	508	17	19	1010	92	1122	0.0	883
evm.model.scaffold8.424	P52849	82.179	881	153	2	1	877	1	881	0.0	1518
evm.model.scaffold8.304	Q7TN99	85.185	702	62	8	68	729	1	700	0.0	1113
evm.model.scaffold8.92	Q13443	50.000	646	296	11	47	678	137	769	0.0	645
evm.model.scaffold8.595	Q14264	51.402	214	84	5	36	249	395	588	5.09e-64	215
evm.model.scaffold8.508	Q4R543	78.853	279	56	2	1	278	1	277	1.59e-166	466
evm.model.scaffold8.732	Q08C75	69.656	524	144	5	1	521	1	512	0.0	736
evm.model.scaffold8.300	Q6AHZ1	43.904	1583	714	42	56	1565	1	1482	0.0	1095
evm.model.scaffold8.420	Q8AWC7	97.368	456	12	0	1	456	1	456	0.0	927
evm.model.scaffold8.228	Q9NTN9	59.883	855	313	11	1	842	1	838	0.0	981
evm.model.scaffold8.696	Q8QZY6	85.556	270	39	0	1	270	1	270	2.02e-165	461
evm.model.scaffold8.523	O13035	43.119	327	173	4	132	446	193	518	4.47e-89	283
evm.model.scaffold8.335	O77736	39.867	301	168	5	39	335	36	327	2.67e-63	208
evm.model.scaffold8.261	Q9DCU9	70.701	314	89	1	16	326	8	321	3.01e-165	466
evm.model.scaffold8.203	Q5TCZ1	76.795	1142	219	13	1	1105	1	1133	0.0	1670
evm.model.scaffold8.627	Q9NR71	71.029	680	192	3	112	787	102	780	0.0	1024
evm.model.scaffold8.229	Q95KE5	55.233	172	51	1	1	172	1	146	2.07e-58	182
evm.model.scaffold8.316	Q70Z53	72.794	272	70	3	14	282	3	273	1.82e-133	385
evm.model.scaffold8.742	Q9Z0F7	86.000	100	14	0	1	100	1	100	3.73e-48	159
evm.model.scaffold8.509	Q9EP86	70.175	399	104	5	8	396	4	397	0.0	529
evm.model.scaffold8.636	P03354	62.288	236	89	0	53	288	726	961	6.78e-96	312
evm.model.scaffold8.806	Q7ZX53	69.874	478	139	2	5	479	3	478	0.0	681
evm.model.scaffold8.500	B1H2N3	83.992	481	65	3	49	526	1	472	0.0	826
evm.model.scaffold8.428	P21328	26.700	397	273	7	2	384	457	849	5.59e-26	115
evm.model.scaffold8.308	Q05502	98.195	277	5	0	1	277	1	277	0.0	548
evm.model.scaffold8.395	Q9R1D7	82.853	1872	272	18	1	1839	1	1856	0.0	3057
evm.model.scaffold8.220	B5FYQ0	98.352	182	3	0	1	182	1	182	2.90e-131	368
evm.model.scaffold8.224	P85515	97.872	376	8	0	1	376	1	376	0.0	764
evm.model.scaffold8.545	Q2HJF4	73.413	252	67	0	1	252	1	252	1.05e-133	387
evm.model.scaffold8.504	Q9D8Z1	62.323	353	131	1	1	351	1	353	4.75e-167	473
evm.model.scaffold8.429	P12003	90.396	1135	40	4	1	1066	1	1135	0.0	2042
evm.model.scaffold8.309	Q8TAG9	88.433	804	83	1	4	807	10	803	0.0	1486
evm.model.scaffold8.671	Q8NFU5	78.571	364	74	2	1	364	57	416	0.0	597
evm.model.scaffold8.757	Q62640	89.952	836	83	1	1	836	175	1009	0.0	1574
evm.model.scaffold8.516	O95470	68.806	561	174	1	1	561	9	568	0.0	821
evm.model.scaffold8.792	Q6ZUK4	64.225	355	117	5	1	350	4	353	6.65e-152	435
evm.model.scaffold8.76	P29758	86.096	374	52	0	280	653	66	439	0.0	699
evm.model.scaffold8.68	Q8V9S9	32.812	128	86	0	133	260	157	284	1.71e-11	68.9
evm.model.scaffold8.175	Q9CW03	98.293	1230	8	1	1	1230	1	1217	0.0	2459
evm.model.scaffold8.535	Q0VD53	95.578	294	12	1	1	293	1	294	0.0	576
evm.model.scaffold8.32	O35098	82.353	561	97	1	89	649	14	572	0.0	991
evm.model.scaffold8.701	Q2F7J3	23.774	673	408	22	3	605	971	1608	3.48e-29	128
evm.model.scaffold8.323	Q3UES3	94.227	1126	64	1	23	1147	21	1146	0.0	2190
evm.model.scaffold8.403	Q9HD45	97.857	560	12	0	8	567	30	589	0.0	1136
evm.model.scaffold8.683	Q14692	72.064	1303	333	13	68	1365	1	1277	0.0	1776
evm.model.scaffold8.715	P56975	77.753	445	75	1	69	489	276	720	0.0	715
evm.model.scaffold8.95	Q9UGM3	53.506	813	294	9	2435	3177	858	1656	0.0	846
evm.model.scaffold8.130	Q7Z418	51.515	330	149	7	39	363	57	380	3.81e-102	311
evm.model.scaffold8.378	P20678	90.625	448	42	0	8	455	44	491	0.0	846
evm.model.scaffold8.199	E1BXS0	89.583	192	20	0	31	222	31	222	1.53e-124	354
evm.model.scaffold8.258	Q96T76	73.405	1019	257	5	7	1015	15	1029	0.0	1445
evm.model.scaffold8.134	O43301	89.371	668	70	1	72	738	8	675	0.0	1255
evm.model.scaffold8.736	O02776	64.391	952	316	8	6	945	29	969	0.0	1215
evm.model.scaffold8.379	Q9CWG9	88.811	143	14	1	1	141	1	143	5.48e-74	220
evm.model.scaffold8.481	P21328	25.536	560	378	15	103	634	181	729	5.25e-29	127
evm.model.scaffold8.601	Q5ZJB4	93.149	759	16	1	1	723	1	759	0.0	1427
evm.model.scaffold8.78	Q7LFX5	83.912	317	51	0	362	678	183	499	0.0	582
evm.model.scaffold8.55	Q7ZYQ0	46.875	256	65	7	9	226	24	246	6.10e-61	198
evm.model.scaffold8.66	Q5VZQ5	40.268	149	86	1	1	146	1	149	2.19e-32	116
evm.model.scaffold8.259	Q4V8W7	79.111	225	45	1	1	223	1	225	2.40e-130	369
evm.model.scaffold8.198	A0A1L8GXY4	45.621	1690	831	15	22	1699	3	1616	0.0	1434
evm.model.scaffold8.144	Q5W0V3	89.935	765	76	1	1	764	1	765	0.0	1401
evm.model.scaffold8.105	Q5VZY2	94.096	271	16	0	1	271	1	271	0.0	531
evm.model.scaffold8.746	O75112	68.539	356	40	5	480	774	383	727	1.15e-170	512
evm.model.scaffold8.657	P21328	23.585	212	149	4	19	217	628	839	1.49e-10	65.9
evm.model.scaffold8.312	Q9NZM1	82.476	2003	343	6	1	1998	1	2000	0.0	3382
evm.model.scaffold8.737	O14925	91.848	184	15	0	25	208	26	209	7.11e-125	354
evm.model.scaffold8.161	P54097	98.718	312	4	0	1	312	1	312	0.0	647
evm.model.scaffold8.129	Q05940	85.687	517	70	2	1	516	1	514	0.0	879
evm.model.scaffold8.555	Q9UI47	86.339	549	75	0	135	683	346	894	0.0	957
evm.model.scaffold8.382	P51029	82.913	357	59	1	27	381	1	357	0.0	626
evm.model.scaffold8.71	P56545	94.104	441	26	0	95	535	5	445	0.0	874
evm.model.scaffold8.411	Q53GG5	42.790	423	178	9	6	428	5	363	2.73e-109	329
evm.model.scaffold8.128	Q8NEN9	62.331	1184	381	18	4	1155	4	1154	0.0	1427
evm.model.scaffold8.290	Q0KK55	54.973	744	315	9	1036	1769	880	1613	0.0	797
evm.model.scaffold8.53	P23469	88.850	565	60	2	60	621	67	631	0.0	1101
evm.model.scaffold8.325	Q3UK78	92.578	256	19	0	1	256	1	256	7.00e-171	474
evm.model.scaffold8.405	P56594	54.433	485	212	1	9	484	2	486	0.0	567
evm.model.scaffold8.94	Q86UP6	55.281	606	263	3	1	599	1	605	0.0	699
evm.model.scaffold8.765	P33498	34.946	186	106	6	303	482	19	195	1.57e-19	92.0
evm.model.scaffold8.498	Q8NE86	90.033	301	30	0	17	317	51	351	0.0	553
evm.model.scaffold8.173	Q1L8Y6	71.186	59	17	0	1	59	1	59	6.37e-22	83.2
evm.model.scaffold8.533	Q91W97	82.969	916	150	2	1	916	1	910	0.0	1601
evm.model.scaffold8.181	Q9UEY8	85.614	709	97	4	1	708	1	705	0.0	1222
evm.model.scaffold8.440	P21328	24.069	403	291	6	48	436	438	839	2.31e-24	111
evm.model.scaffold8.637	Q0ZM14	96.535	1472	29	3	1	1471	5	1455	0.0	2907
evm.model.scaffold8.239	Q4R380	65.744	578	192	3	1	575	1	575	0.0	753
evm.model.scaffold8.248	Q5T2E6	96.372	689	25	0	45	733	1	689	0.0	1381
evm.model.scaffold8.543	Q8WXA3	88.975	517	57	0	1	517	1	517	0.0	926
evm.model.scaffold8.613	P21328	26.937	271	179	7	47	303	583	848	1.24e-17	86.7
evm.model.scaffold8.54	Q8BHH8	47.396	192	100	1	3	194	36	226	1.50e-49	163
evm.model.scaffold8.434	P0C597	97.761	134	3	0	1	134	1	134	6.27e-98	283
evm.model.scaffold8.150	P07700	98.821	424	5	0	1	424	1	424	0.0	864
evm.model.scaffold8.93	Q9H8K7	50.916	273	119	10	4	269	181	445	2.78e-68	221
evm.model.scaffold8.430	Q5ZMP7	99.282	418	3	0	1	418	1	418	0.0	853
evm.model.scaffold8.517	O73930	100.000	104	0	0	1	104	1	104	4.08e-74	217
evm.model.scaffold8.154	Q14520	53.750	560	235	10	12	556	8	558	0.0	596
evm.model.scaffold8.393	Q28BP2	54.667	75	33	1	1	75	181	254	3.32e-23	92.0
evm.model.scaffold8.249	Q7M733	41.688	782	398	19	1	760	1	746	2.27e-161	492
evm.model.scaffold8.238	Q9NRM0	46.479	497	261	1	15	506	26	522	5.61e-157	461
evm.model.scaffold8.362	Q9CZ52	75.227	440	109	0	41	480	36	475	0.0	652
evm.model.scaffold8.99	Q9NXX6	51.534	326	141	3	61	374	56	376	3.58e-104	315
evm.model.scaffold8.240	Q6AYM4	71.921	203	57	0	1	203	1	203	6.09e-109	313
evm.model.scaffold8.494	Q86X67	53.137	271	74	1	1	218	76	346	2.58e-94	282
evm.model.scaffold8.333	J3SDX8	70.455	396	116	1	1	396	1	395	0.0	609
evm.model.scaffold8.159	Q5REH2	80.846	402	76	1	6	406	12	413	0.0	715
evm.model.scaffold8.244	Q90722	99.065	214	2	0	1	214	1	214	8.10e-162	447
evm.model.scaffold8.205	Q923S6	87.302	189	24	0	30	218	28	216	6.67e-120	355
evm.model.scaffold8.33	Q5DTN8	88.848	825	86	3	1	821	1	823	0.0	1453
evm.model.scaffold8.525	Q92179	97.162	458	13	0	1	458	1	458	0.0	915
evm.model.scaffold8.230	Q5ZIW1	97.907	669	13	1	1	668	1	669	0.0	1332
evm.model.scaffold8.59	O43184	78.145	636	133	2	824	1453	33	668	0.0	1051
evm.model.scaffold8.593	O14715	65.574	61	21	0	31	91	24	84	7.91e-20	86.7
evm.model.scaffold8.626	Q7T3T4	98.802	167	2	0	31	197	251	417	1.68e-120	350
evm.model.scaffold8.317	Q5E9T6	86.354	469	57	2	1	462	65	533	0.0	839
evm.model.scaffold8.386	P21328	27.960	397	267	8	2	383	457	849	5.03e-32	133
evm.model.scaffold8.343	P04927	26.897	145	97	4	145	288	102	238	2.81e-11	66.2
evm.model.scaffold8.158	Q9JI51	92.268	194	15	0	1	194	1	194	3.30e-126	358
evm.model.scaffold8.234	Q96I82	77.551	245	54	1	33	276	37	281	4.14e-137	392
evm.model.scaffold8.697	O93614	40.417	527	221	2	8	441	81	607	5.88e-129	388
evm.model.scaffold8.275	Q9NRU3	72.136	969	188	16	18	941	20	951	0.0	1229
evm.model.scaffold8.797	Q5ZJ69	97.878	1037	22	0	10	1046	7	1043	0.0	2106
evm.model.scaffold8.211	Q9BYE7	77.663	291	58	2	23	308	44	332	3.24e-149	429
evm.model.scaffold8.120	Q86Y37	78.551	345	46	5	16	334	14	356	0.0	525
evm.model.scaffold8.366	Q641Q2	53.650	1370	542	38	7	1323	12	1341	0.0	1023
evm.model.scaffold8.752	Q9ULK0	72.308	65	18	0	38	102	23	87	6.30e-22	93.2
evm.model.scaffold8.582	Q9ERU9	54.054	111	47	1	61	167	1	111	6.93e-31	121
evm.model.scaffold8.604	Q921G8	85.442	838	121	1	1	837	51	888	0.0	1486
evm.model.scaffold8.98	O95359	62.404	1298	395	16	1815	3074	1706	2948	0.0	1360
evm.model.scaffold8.515	P55157	36.108	889	540	10	9	883	8	882	0.0	568
evm.model.scaffold8.770	P21328	29.545	176	114	3	9	174	615	790	3.23e-15	77.0
evm.model.scaffold8.484	Q6P1E1	98.477	197	3	0	1	197	21	217	2.20e-133	404
evm.model.scaffold8.141	Q5VV63	91.051	1341	117	2	8	1345	2	1342	0.0	2540
evm.model.scaffold8.600	Q8CI33	71.136	537	154	1	1	536	1	537	0.0	781
evm.model.scaffold8.288	Q91ZV8	55.085	118	50	2	70	186	124	239	7.61e-34	129
evm.model.scaffold8.480	P70213	30.723	166	105	4	360	523	259	416	7.79e-07	55.8
evm.model.scaffold8.176	Q16690	68.974	390	110	5	1	385	1	384	0.0	515
evm.model.scaffold8.583	P29168	33.333	192	124	2	3	192	242	431	4.00e-28	113
evm.model.scaffold8.396	Q9I8K3	95.548	292	13	0	81	372	1	292	0.0	554
evm.model.scaffold8.805	Q6NUK4	84.100	239	38	0	1	239	1	239	1.35e-143	405
evm.model.scaffold8.75	Q3B8E3	73.106	264	71	0	1	264	1	264	1.09e-139	396
evm.model.scaffold8.289	Q91ZV8	49.863	365	180	1	26	387	241	605	6.73e-127	400
evm.model.scaffold8.327	Q3SZ21	76.699	206	48	0	1	206	1	206	2.51e-121	348
evm.model.scaffold8.407	P10632	57.732	485	205	0	9	493	5	489	0.0	598
evm.model.scaffold8.616	P60484	95.050	404	18	2	1	403	1	403	0.0	798
evm.model.scaffold8.546	Q86TC9	66.098	1348	414	17	1	1333	1	1320	0.0	1727
evm.model.scaffold8.687	P07949	67.529	1044	331	7	20	1059	26	1065	0.0	1433
evm.model.scaffold8.131	Q9PVN2	99.388	327	0	1	1	325	1	327	0.0	650
evm.model.scaffold8.674	Q91WN1	71.154	260	74	1	1	260	1	259	1.94e-131	375
evm.model.scaffold8.268	Q9D428	95.035	141	7	0	1	141	1	141	4.05e-99	285
evm.model.scaffold8.332	Q13325	50.104	483	232	5	21	496	2	482	9.95e-156	454
evm.model.scaffold8.670	P21328	27.301	326	217	7	289	595	394	718	1.98e-21	103
evm.model.scaffold8.96	F1N152	86.154	455	59	2	21	475	37	487	0.0	786
evm.model.scaffold8.106	Q9Y6Y8	71.847	991	255	12	11	993	21	995	0.0	1325
evm.model.scaffold8.704	Q95SX7	25.077	323	204	9	2	298	528	838	2.30e-15	80.1
evm.model.scaffold8.342	Q8UUJ9	75.281	89	22	0	1	89	1	89	9.08e-46	144
evm.model.scaffold8.557	Q7SQ98	61.244	209	81	0	26	234	1351	1559	1.28e-87	286
evm.model.scaffold8.716	Q2KJB9	39.844	128	60	4	27	142	220	342	6.10e-09	62.0
evm.model.scaffold8.269	Q9NQ79	82.363	584	100	2	12	592	24	607	0.0	1008
evm.model.scaffold8.56	P0C0P6	46.429	84	35	1	109	192	6	79	4.02e-13	67.0
evm.model.scaffold8.110	P70318	96.867	383	9	1	1	380	2	384	0.0	782
evm.model.scaffold8.221	Q99PJ2	85.844	551	78	0	1	551	1	551	0.0	1011
evm.model.scaffold8.65	Q6GQV7	85.784	1224	162	5	2	1218	9	1227	0.0	2123
evm.model.scaffold8.735	Q68EW0	86.092	870	115	3	1	865	1	869	0.0	1577
evm.model.scaffold8.501	Q9NXW2	81.600	375	68	1	1	374	1	375	0.0	648
evm.model.scaffold8.678	Q2TBK3	44.872	78	37	2	19	92	20	95	1.50e-11	58.5
evm.model.scaffold8.264	Q5T686	50.505	99	48	1	1	98	1	99	9.15e-19	79.3
evm.model.scaffold8.795	Q9NBX4	26.101	318	212	9	1	302	526	836	6.37e-16	83.6
evm.model.scaffold8.468	Q95SX7	22.840	324	223	8	2	306	528	843	6.11e-15	80.5
evm.model.scaffold8.532	P19367	88.487	912	105	0	1	912	1	912	0.0	1697
evm.model.scaffold8.172	Q5RAV5	96.220	582	22	0	1	582	1	582	0.0	1122
evm.model.scaffold8.260	Q9WV06	63.701	281	96	4	21	301	7	281	4.15e-113	339
evm.model.scaffold8.363	Q61041	57.407	378	157	2	1	377	1	375	5.68e-157	449
evm.model.scaffold8.118	Q80WY3	53.755	253	90	7	1	235	1	244	4.09e-65	206
evm.model.scaffold8.277	Q8TAU0	63.661	366	93	11	1	328	1	364	6.87e-123	360
evm.model.scaffold8.301	Q3TZI6	83.854	384	56	3	1	383	1	379	0.0	629
evm.model.scaffold8.421	Q5G267	57.915	777	314	5	119	883	100	875	0.0	909
evm.model.scaffold8.72	Q9UGI0	96.893	708	22	0	160	867	1	708	0.0	1448
evm.model.scaffold8.36	Q5ZIY5	99.557	451	2	0	1	451	1	451	0.0	941
evm.model.scaffold8.392	P98150	90.635	929	57	7	24	948	1	903	0.0	1582
evm.model.scaffold8.357	Q03277	28.155	103	71	2	2	102	424	525	5.59e-08	53.5
evm.model.scaffold8.542	Q5ZKG3	93.632	1005	34	1	229	1233	1	975	0.0	1945
evm.model.scaffold8.612	Q5VYX0	60.714	252	96	1	1	249	43	294	2.64e-113	337
evm.model.scaffold8.280	Q8NHE4	90.123	81	8	0	1	81	1	81	1.24e-49	153
evm.model.scaffold8.608	Q8C0L6	58.980	490	195	4	7	492	5	492	0.0	580
evm.model.scaffold8.695	Q5ZI34	83.260	227	31	2	250	472	1	224	9.43e-125	365
evm.model.scaffold8.284	Q6XZF7	59.813	1605	490	25	516	2008	16	1577	0.0	1740
evm.model.scaffold8.778	Q12955	82.758	4170	658	23	73	4192	42	4200	0.0	6766
evm.model.scaffold8.102	Q2KJB9	36.364	132	73	4	27	154	220	344	2.24e-08	55.5
evm.model.scaffold8.315	P52731	98.811	841	10	0	1	841	1	841	0.0	1732
evm.model.scaffold8.609	Q8K2A6	47.545	448	179	7	477	919	12	408	9.10e-139	423
evm.model.scaffold8.712	P21328	30.282	142	89	3	2	133	617	758	2.04e-10	64.7
evm.model.scaffold8.207	D3Z291	68.067	357	90	5	1	342	1	348	9.03e-175	491
evm.model.scaffold8.346	Q03468	65.754	1279	393	20	1	1254	1	1259	0.0	1603
evm.model.scaffold8.527	Q8CCK0	90.909	363	33	0	1	363	10	372	0.0	644
evm.model.scaffold8.251	O42252	100.000	404	0	0	5	408	8	411	0.0	850
evm.model.scaffold8.62	Q7L7V1	68.267	750	225	5	1	749	6	743	0.0	1045
evm.model.scaffold8.623	Q7T3T4	97.596	208	5	0	1	208	5	212	2.74e-150	426
evm.model.scaffold8.596	Q14264	57.042	142	54	3	150	291	454	588	1.21e-40	164
evm.model.scaffold8.383	Q9NQW1	57.190	1224	474	11	87	1305	1	1179	0.0	1310
evm.model.scaffold8.625	P21328	29.478	268	172	7	1	253	574	839	6.12e-22	100
evm.model.scaffold8.385	Q9NWT6	91.793	329	27	0	18	346	21	349	0.0	645
evm.model.scaffold8.214	Q9H8M5	81.437	334	16	1	123	410	542	875	0.0	541
evm.model.scaffold8.210	Q8C092	88.440	718	69	5	73	786	94	801	0.0	1262
evm.model.scaffold8.121	Q6VMN6	57.558	344	144	1	11	352	27	370	4.51e-128	374
evm.model.scaffold8.418	Q8BWB1	48.918	1155	336	43	1	1081	1	975	0.0	781
evm.model.scaffold8.337	P62738	94.475	362	16	2	13	371	17	377	0.0	698
evm.model.scaffold8.313	Q53EZ4	52.423	454	201	8	1	447	1	446	1.55e-130	396
